湖北省荆州市洪湖市峰口镇伍峰路67号,30.085794836368,113.35674190613
湖北省荆州市监利县龚场镇复兴路11号,30.054721326163,113.11065659133
湖北省荆门市沙洋县建设街18号,30.709388839191,112.60119268237
湖北省恩施州利川市国泰广场四楼,30.299992964834,108.94249782503
湖北省恩施州咸丰县南门商城A栋二楼，南门商城P栋二楼,29.736283513127,109.00381464223
湖北省恩施州鹤峰县一中路梅苑小区,29.891700694883,110.03784358094
湖北省十堰市丹江口市六里坪镇,32.54520614025,110.98503677665
湖北省襄樊市保康县广大市场步行街,31.879896969409,111.26969712666
湖北省宜昌市远安县凤翔路2号全友家私,31.069396471662,111.6450335128
湖北省十堰市郧西县泥沟商住楼二楼全友家私,32.948671833672,109.63769834564
湖北省黄冈市团风县新车站旁,30.723706101243,115.01408720557
湖北省赤壁市天骄广场,29.729154697488,113.89869265982
湖北省恩施州巴东县巴东路中环大厦,31.04358179087,110.34228023002
江苏省泰州市海陵区港澳家具城,32.498096211415,119.90369352222
江苏省泰州市泰兴市苏中金汉马家具城,32.213678940627,120.135346292
江苏省泰州市姜堰市私营经济开发区商贸一条街98号,32.526452493171,120.09081624481
江苏省扬州市江都市润家国际家居全友家私,32.426286621712,119.59358390762
江苏省盐城市盐城西环路家家爱家具广场,34.210095657353,119.58018433348
江苏省响水市204国道响水时代家居广场,34.197295617453,119.6012354943
江苏省盐城市射阳县温州国际装饰城,33.783563342988,120.24801887504
江苏省盐城市大丰县金都贸易城明星家具广场二搂,33.225943312557,120.47874235714
江苏省盐城市东台县迎宾大道204国道伟嘉国际广场,32.893804264667,120.31516667293
江苏省淮安市清河区淮海北路67#锦绣国际家具城,33.611096920781,119.02875024364
江苏省淮安市楚州区淮安国际商城家具广场C三栋三楼,33.542092545616,119.13080448686
江苏省淮安市涟水县中山路丽景豪庭（原人武部）,33.768426647376,119.27396797497
江苏省淮安市洪泽县北京路商贸城内红太阳家具城二楼,33.301009500364,118.87344516843
江苏省无锡市钱桥镇隆舜苑全友家私,31.601705027953,120.24029461545
江苏省南通市海安县李堡镇新世纪家具城,32.572373140215,120.69812239658
江苏省连云港市灌南县苏州国际商贸城全友家私,34.096670031353,119.34668679414
江苏省宿迁市果园开发区华夏大道59号,33.905164978606,118.30779009388
江苏省宿迁市沭阳县人民东路商贸批发中心,34.13255908439,118.78905286915
江苏省宿迁市泗阳县淮海东路丰泰机电城D栋,33.716683234465,118.72247908849
江苏省徐州市复兴北路197号江苏家具城南隔壁全友家私,34.298747150189,117.21570723963
江苏省徐州市睢宁县大观园家具市场,33.903071556655,117.95161654053
江苏省徐州市沛县沛屯大道城关路3号,34.744102144988,116.92823645101
上海市淞江区车顿镇车亭公路奶牛场,31.007177131523,121.31227456019
上海市金山区石化金海岸小区活动中心,30.725089736063,121.34507402995
上海市浦东新区惠南镇黄路远东村1008号,31.038937992558,121.82151245548
上海市崇明县陈桥镇老效港西手金属公司,31.633564930802,121.53539754354
江苏省连云港市东海县建材商贸城,34.533409909224,118.79285943875
江苏省南京市雨花区卡子门街家乐家商业广场三楼,31.99986975105,118.80252242129
江苏省南京市江宁区天禄大道8号金宝禄口商业广场全友专卖店,31.790748841692,118.86976831414
江苏省丰县大同路汉城2期北B区1-8号,34.695773328628,116.61573315373
江苏省邳州市盱眙县金鹏大道恒宇广场三楼,32.998011211065,118.53141202177
江苏省张家港汽车站,31.907812337769,120.62727852834
江苏省泰州市兴化市周庄镇大润发超市2楼,32.923197766047,119.85169465862
江苏省南京市六合区马集镇南街（好又多超市旁）,32.400640243232,118.84816604456
江苏省盐城市建湖县人民路乐天玛特超市三楼,33.363861130119,120.04364592745
江苏省海安县雅周镇镇中心,32.403031394821,120.33888274687
江苏省宝应县淮江大道城南工业园办公楼东侧宝亚达车业,33.214822658921,119.3392375957
江苏省海安县海安镇通榆中路18号,32.528897982219,120.49986134002
江苏省连云港市灌云县温州商贸城,34.406832167104,119.39277519918
江苏省连云港市青浦区人民路88号居之星3楼,34.60900317363,119.19084406136
江苏省如皋市搬经镇明珠家电城,32.310927449432,120.41626574791
江苏省扬州市仪征市万年大道世纪联华北侧,32.39010157059,119.38133416817
江苏省南通市如皋县益寿北路亿丰商贸城全友家居,32.405980687409,120.55378904521
江苏省启东市吕四港镇城东家具城,32.065449394334,121.60900283624
江苏省盐城市滨海县工业支路12号,33.990635852412,119.82909356148
江苏省南通市张芝山镇派出所旁通阀钢绳有限公司,31.945265293109,121.01905192138
江苏省无锡市东亭镇延恭家具城,31.59029338446,120.37123854354
上海市闵行区春申路2699号莘潮家俱城二楼,31.115822356891,121.41937224987
江浙淘宝,0,0
江苏省江阴市顾山镇人民路29号,31.743092987513,120.56499016633
江苏省徐州市沛县金凤凰装饰城13313-14厅-定制,34.756785114581,116.92851762063
江苏省南通市启东市人民西路1668号申港家具城3楼,31.827811619161,121.64335367962
江苏省宜兴市丁蜀镇解放中路18号－23、24、25,31.262071505591,119.84600296971
上海市普陀区祁连山路1035弄217号B幢南一楼,31.294814420103,121.38171240831
江苏省宜兴市官林镇大田路紫京公寓,31.514781607073,119.71966423002
江苏镇江健力宝路与纬二路交叉口,32.177434446424,119.50710062262
江苏省海安县西场镇中心,32.530624328212,120.60175352893
江苏省高邮市三垛镇光明路86号,32.822123371101,119.67029165241
江苏省如东县双甸镇江海路420号金城家具城,32.357279567941,120.82737274929
江苏省句容市华阳东路36号A4栋15号门店,31.95531842521,119.18281152504
江苏省高邮市外环路与秦邮路交叉口尚程国际家居,32.807562852644,119.48497284265
江苏省盐城市阜宁县益林镇长途汽车站东首益林大道东鼎家具城,33.603577233543,119.61490096687
江苏省东台市三仓镇世纪家具广场,32.77074402155,120.68972818074
江苏省仪征市万年北路288号,32.291510864226,119.16975136665
江苏省盐城市建湖县上冈镇人民北路4号,33.549684060668,120.0174152269
江苏省苏州市盛泽镇金伦国际家居,30.911382103516,120.67660447623
江苏省镇江地区扬中市大众家具广场专卖店,32.232460342701,119.84591541012
江苏省兴化市安丰镇府前路陆联家具广场二楼,33.102532526069,120.08977517302
江苏省南通市崇川区工农路鸿装饰城A馆全友家私,32.026934177017,120.88788745929
上海市嘉定区塔城路271号,31.389874313681,121.26363571852
上海市宝山区长逸路15号建配龙家具建材商场3楼,31.345299442803,121.50061500019
江苏省连云港市赣榆县黄海路40号,34.846006725931,119.13603275968
江苏省宿迁市泗洪县红利来建材大市场37栋,33.452789577486,118.20982233225
江苏省靖江市江平路8号-定制,32.019138954006,120.29242585395
江苏省泰州市兴化市时代国际家居广场二楼,32.961954308808,119.99641814069
江苏省句容市华阳南路全友家私,31.942430738587,119.17150491291
上海市闵行区春申路2699号莘潮家俱城二楼,31.115822356891,121.41937224987
江苏省扬州市广陵区小码头1号,32.381465885959,119.43863842411
江苏省徐州市丰县中阳里商场五星电器三楼,34.703725771028,116.60027696695
江苏市泰州市靖江市南环路87号（高速路口靖江出口下来右拐500米）,32.00822509442,120.2628869092
江苏省常州市武进区新客运站全友家私,31.767487981804,120.10066577987
江苏省南京市浦口区大桥北路24号金盛国际家居店,32.138640281196,118.73544343361
江苏省南京市溧水县中山西路20号商场,31.654192385501,119.02606987966
江苏省南京市高淳县高淳大市场18厅,31.338419009496,118.87279901727
江苏省常州市金坛市西门大街150号二中斜对面,31.74996641753,119.56289806089
江苏省常州地区溧阳市凤凰家具城2楼卖,31.439960361843,119.48829154253
江苏省无锡地区宜兴市夹板市场苏南家具城,31.362244911879,119.79026529658
江苏省苏州市相城区北桥镇凤北荡路与未来路交叉口五星电器B幢全友家居材料厂,31.497588384614,120.62880842479
江苏省南通市海门东方家居（锐江路与青海路口）,31.904849384333,121.20529095531
江苏省南通市通州区金沙镇金通公路1515号全友家私,32.053715329281,121.06589325373
江苏省南通市如东县苏中家具城内,32.567038659524,120.69921141235
江苏省南通市海安县奥华国际装饰家具城,32.553985066143,120.47392692165
黑龙江省友谊县红兴隆管理局东兴小区门市8号楼16号,46.728407941664,131.5906868245
黑龙江省大庆市肇源县中国电信旁,45.647200471445,124.76904364094
黑龙江省富裕县国土局旁全友家居,47.781611606453,124.47808426603
吉林省柳河县中华大街鑫润河建材市场全友家居,42.185665412078,125.91727588294
吉林省白山市浑江大街与锦江路交汇,41.944613906477,126.42068260717
辽宁省宽甸县北方山奇市场A区二楼,40.748027454782,124.7754397487
（吉林办）吉林省公主岭市怀德镇程鹏飞,43.885733889425,124.76923874577
黑龙江省饶河县建三江镇胜利农场主街,47.373493677227,133.87870796862
辽宁省大连市庄河县华丰家具城4楼,39.858909784172,122.934145267
黑龙江省龙江县正阳路三道街龙江银行西侧,47.34556077278,123.19433248036
辽宁省本溪市明山区胜利路95号,41.311969051725,123.78874178502
吉林省松原市扶余县商贸城4号楼,45.131091916796,125.56456333663
辽宁省盘锦市田家汇美家居建材城全友定制衣柜,41.141248022956,122.07322781023
黑龙江省黑河市五大连池市原老工行,48.749166077372,126.63450133401
黑龙江省哈尔滨市巴彦县金泰步行街北（金泰购物广场旁边）,46.340415542078,127.32428735381
辽宁省沈阳市辽中县南门环保家园门市,41.50931824084,122.73578103403
辽宁省沈阳市东陵区白塔南街小羊安西路66号全友家私,41.682502055821,123.43200885683
吉林省延吉市汪清县民族商贸城3.4楼（大电视旁）,43.320964534893,129.77564240549
辽宁省葫芦岛市绥中县大世界家具城一层,40.305129005823,120.02630174192
黑龙江省绥化市安达市五道街北（与锦江步行街交汇处）,46.535467128182,125.38455235789
黑龙江省尚志市步行街远大家具城,45.219393381993,127.97330162398
辽宁省辽阳市中华大街206号,41.277141889405,123.20264803432
吉林省靖宇县一道街（百联商场）,42.397750401952,126.81337290832
吉林省延吉市河南街天池路老党校对面全友家居专卖店,42.901399326272,129.49427901636
辽宁省海城县大白桥南2000米半岛国际1期门市,40.848715031834,122.74478519931
辽宁省葫芦岛市龙港区海王府侧身美好家居广场,40.767886106113,120.87215651286
黑龙江省绥化市肇东市正阳六道街北东商业第一街二期东区一层,46.009305917541,125.84973124624
黑龙江省讷河市拉哈镇东岗街木工厂鑫林综合楼,48.210789896414,124.61663522484
辽宁省沈阳市东陵区白塔南街小羊安西路66号全友家私,41.682502055821,123.43200885683
辽宁省沈阳市东陵区白塔南街小羊安西路66号全友家私,41.682502055821,123.43200885683
黑龙江虎林市解放东路169号原迎粮大厦,45.997276203515,133.12110607261
吉林省公主岭市范家屯镇华翔大街与清源路交汇,43.723658341987,125.09058292839
黑龙江省黑河市北安市贸易大楼一楼,48.250863073275,126.51856717602
辽宁省大连市甘井子区泡崖小区小野田水泥厂,38.999569105736,121.55807600002
吉林省延吉市安图县明月镇明安街（天和小区）,43.114598998403,128.92008375134
辽宁省辽阳市新运大街美易家广场四楼,41.267414400278,123.19726437961
内蒙古科尔沁右翼中旗金街商贸城三楼全友家居,45.384632883499,121.57383030308
吉林省通化市外贸乙德家居广场C区二楼,41.736397129868,125.94265013851
黑龙江省五常市亚臣路冠业街区全友家居专卖店,44.9456915771,127.18013667515
吉林省公主岭市东三街光荣委1-3楼,43.5090382105,124.83561400092
吉林省安图县二道白河镇中心街,42.463577908869,128.15043993447
辽宁省丹东市体验馆-定制,40.147260410379,124.40995031806
辽宁省大连市旅顺口区顺屹商城,38.811427588456,121.26814395455
吉林省四平市孤家子镇步行街,43.673329766523,124.24329685951
内蒙古满洲里扎赉诺尔新华南路-定制,49.462411518154,117.72426115536
辽宁省辽阳市中华大街206号全友家居专卖店,41.277141889405,123.20264803432
黑龙江省绥化市明水县宏达家具城,47.201247327838,125.84126811337
黑龙江省同江市江城国际4号楼,47.666382307345,132.51556843351
吉林省长岭县商业街（汽车站对面）,44.305644527778,123.8665042888
吉林省辉南县家具城,42.557948885604,126.34272419975
黑龙江省哈尔滨市禧龙大街美居家居广场4楼,45.77339732188,126.7614704232
黑龙江省齐齐哈尔市甘南县公安局对面蔬菜公司楼下,48.011583079958,123.84689963764
内蒙古乌兰浩特市复兴西街37号全友家居,46.077875124785,122.08335161377
黑龙江省克山县新一百北侧,48.16709075607,125.70647087609
辽宁省瓦房店北共济街1段135号F1-1,39.661989978723,122.01260018323
黑龙江省大庆市林甸县邮政路与大祈街交汇,47.190977785747,124.88923806914
内蒙古呼伦贝尔盟莫旗尼尔基镇公安综合楼全友家私,48.477288214436,124.50466171251
黑龙江省齐齐哈尔市拜泉县南四东二道街路西50米,47.59225565379,126.02178604309
吉林省辽源市德胜家居广场3楼,42.923302619054,125.13368605218
黑龙江省绥化市青冈县大城路华翠钢木家具总汇,46.693727339444,126.11795346095
辽宁省喀喇沁左翼蒙古族自治县东盛商场,41.143623845035,119.77553367022
内蒙古通辽市库伦旗库伦镇养畜牧路西蒙小学综合楼,42.734525457692,121.79037736617
吉林省松原市乾安县白驹街通达家具店,45.008300622685,124.02877215164
内蒙古阿荣旗西二道街阿大家园全友家私,48.130613045318,123.47826457409
吉林省白城市镇赉县海尔专卖店,45.956171923796,123.45227210722
辽宁省营口市大石桥市振兴路旭华家具城5楼,40.636116242494,122.50725606484
辽宁省阜新市彰武县新兴路春光汽贸二楼,42.218266237165,122.3334476029
黑龙江省富锦市秋林公司,47.255599851567,132.04808656306
黑龙江密山市同心东苑小区门市（原白酒厂红绿灯处）,45.469765426971,132.17656238974
辽宁省鞍山市千山西路原电话局,41.13540352978,122.96537292068
吉林省榆树市榆西大街中段365家具建材城西门,44.825828418503,126.53982890934
吉林省辽源市东丰县东丰镇通山街,42.682908863141,125.53952754599
吉林省白城市大安市大赉街全友专卖店,45.432438158186,123.72371415195
黑龙江省桦川县易佰汇农贸大市场1楼,47.026725900782,130.734208575
内蒙古通辽市科尔沁左翼中旗保康城建二期3号楼,44.0575792852,122.49918004442
辽宁省鞍山市台安县台大路西口全友家私,41.397889851471,122.43436036932
黑龙江省集贤县福利屯一百家具城3楼,46.732209081502,131.1457390376
黑龙江省加格达奇兴安大街特色产品批发市场2楼,47.356591643111,128.04741371499
辽宁省辽阳市灯塔县四方建材大市场东南侧一、二楼,41.440861672467,123.33056366474
吉林省四平市双辽市家俱大世界,43.767694883217,123.70852021747
黑龙江省双鸭山市饶河县新阳路,47.072628542857,133.7292586825
黑龙江省齐齐哈尔市铁锋区龙华路68号中联商厦全友家私,47.347564454503,123.96735397087
内蒙古呼伦贝尔盟满洲里市五道街通满楼地下楼7-8号全友家私,49.463173815686,117.72470339116
内蒙古呼伦贝尔盟海拉尔市天虹建材市场全友家私,49.279245456202,120.04288208342
内蒙古呼仑贝尔盟牙克石市温州城二号楼三楼,49.28926605928,120.74339159472
内蒙古呼伦贝尔盟鄂仑春旗大杨树镇振华购物市场2楼,49.758784959017,124.59360518682
黑龙江省黑河市嫩江县一马路全友家居生活馆（原晶晶超市）,49.181548182059,125.23499280569
内蒙古呼仑贝尔盟扎兰屯市兰云大厦,47.7434033831,121.92920216562
黑龙江省齐齐哈尔市依安县昌平家具店,47.890227301772,125.31640830016
黑龙江鸡西市金龙大厦4楼全友家私,45.307455538907,130.99142057133
黑龙江省佳木斯市桦南县小保利商城2楼,46.306671717134,130.63701542096
黑龙江省双鸭山宝清县农贸市场内全友专卖店,46.409383212717,132.40927864827
黑龙江省七台河市桃山区建材大市场,45.770092507257,130.9925031193
黑龙江省佳木斯市抚远县新兴街1号大世界家具城,48.369852222342,134.30475334148
黑龙江省佳木斯市富锦市建三江镇回春商场三楼,47.259247916659,132.63860799175
黑龙江省哈尔滨市宾县宾州镇东大街51号百货大楼超市三楼,45.765297726993,127.49723743252
黑龙省哈尔滨市依兰县聚鑫源小区,46.326386028035,129.57335441531
黑龙江省哈尔滨南岗区学府司四道街1号休闲体育广场五楼B区2号全友家私,45.586347824004,126.64664488071
辽宁省锦州市黑山县家具市场南门蔚蓝湖畔,41.689482302358,122.13048634242
黑龙江省哈尔滨市呼兰区北二道街四中校北侧,45.996052112019,126.61202912704
黑龙江省大庆市龙凤区万峰路万宝工业园11号厂房,46.564571816055,125.10702559257
黑龙江省黑河市中央街432号,50.251008101341,127.51802745592
黑龙江省绥化市庆安县商业街惠中鞋城2楼,46.884243603986,127.52273376832
扎鲁特旗鲁北镇街道办事处,44.559664962319,120.8991087324
内蒙古通辽市奈曼旗全友家私,42.85356607969,120.66888416918
辽宁省朝阳市凌源市北大桥全友家私,41.411447155845,119.64858059637
辽宁省朝阳市双塔区文化路四段102号全友家私,41.57760016008,120.44137698013
辽宁省沈阳市新民市辽河大街16-1号楼,41.985475275457,122.85101117333
辽宁省阜新市海州区海州国泰家具城二楼,41.99090249247,121.65270512981
辽宁省朝阳市建平县农电局后身全友家私,41.411447155845,119.64858059637
吉林省吉林市舒兰市万嘉商场4楼,44.335465144158,127.11677230895
吉林省吉林市越山路建材大市场一楼,43.868754413373,126.53278861956
吉林省吉林市桦甸市家私商厦3楼,42.978675170423,126.76462564117
吉林省蛟河市美华家具城3楼,43.726889171216,127.34687897612
吉林省延边州敦化市百货市场（食品批发城）3楼,43.560201838077,128.23949928011
吉林省吉林市磐石民族商场家具城,42.949375446041,126.06833709293
吉林省四平市铁东区国美电器,43.176023787143,124.39068867166
辽宁省铁岭市开原市五金机电群星家具城生活馆,42.540063008663,124.053955797
辽宁省抚顺市清源县家居装饰城二楼,41.877303829591,123.92981976705
辽宁省铁岭市昌图县昌图镇纺古街长林家具城,42.790710228445,124.12374353512
辽宁省铁岭市龙首市场三楼,42.310993103505,123.86361339334
辽宁省沈阳市苏家屯区沙河站村铁路运输部南500米,41.586343984261,123.36854339289
辽宁省铁岭市调兵山市火车站北五金三楼生活馆,42.442929890534,123.58434789559
辽宁省沈阳市法库县法库镇团结街5号楼,42.510333075446,123.42806242106
辽宁省本溪市桓仁满族自治百货批发公司王山家俱城,41.261815877129,125.29002787
辽宁省康平县华通利公司家具商场二楼,42.514709396017,123.42312928652
辽宁省西丰县东方家居广场,42.712739429005,124.73850222789
辽宁省抚顺市新宾县移动公司西侧,41.635119411,124.82786556411
辽宁省锦州市凌海市商贸城三楼,41.152566155094,121.28557458803
万润玉雕会展中心2楼全友家私,40.304455724865,123.29343633869
辽宁省瓦房店市北共济街一段135号全友家居广场,39.645875133959,122.01092897565
辽宁省丹东市元宝区财神庙街28-1号,40.144403174061,124.40381192702
辽宁省营口市鲅鱼圈道口钱江商贸城1#门市,40.264265551063,122.18998668584
吉林省长春市农安县老十字街路东,44.461506089801,125.09432707273
吉林省长春市九台市三道街（曙光大街）原鑫隆家具城二楼全友家私,44.154748150884,125.83593072528
吉林省松原市飞宇家具城三楼A-023,45.123497561715,124.81993146345
吉林省长春市自由大路与苏州北街交汇处润泽新村2号楼1单元302,43.869821163458,125.38984532429
吉林省白城市通榆县廷海家具城,44.785716778696,122.74529133311
吉林省德惠市东八道街,44.510507146916,125.76904438895
吉林省白城市步行街百货大楼,45.623893996396,122.85410744304
新疆塔城地区额敏县友好路宏源大厦二楼全友家私,46.529439158162,83.631440582681
新疆塔城地区塔城市黎明市场,46.749040571645,82.987867925485
新疆喀什地区喀什市龙达市场全友家私,39.513110585312,76.014342798943
新疆阿克苏地区阿克苏市库车县国贸购物中心二楼,41.722808758002,82.966260094718
新疆博尔塔拉蒙古自治州博乐市兴乐商城二楼全友家私,44.919578202583,82.08376880409
新疆阿勒泰地区阿勒泰市文化中心一楼,47.890135725749,87.926214360189
新疆伊犁地区伊宁市开发区亚中国际贸易城1-1012,44.020355819309,81.289048071493
新疆塔城地区奎屯市国贸二楼A-8号,24.471067134437,118.08186300813
新疆阿勒泰地区布尔津县东风路全友家私,47.709064049896,86.880080983227
新疆塔城地区裕民县奋进商行,46.208236847027,82.989411304182
新疆昌吉回族自治州呼图壁县东风大街永盛一楼太子家私城,44.19796959523,86.894522961025
新疆巩留县静和路,43.491980218539,82.235892620169
新疆省巴楚县友谊路（老干所旁）,39.798428250838,78.558783218514
新疆富蕴县财政大楼北侧金蕴花园金驼房地产公司,46.536156506123,89.393483612342
新疆阿勒泰市青河镇青河市场综合楼,46.673282975483,90.388055357383
新疆省奇台县健康西路天和家电城全友家私,44.019672943732,89.591899410767
新疆莎车县第一街旺角商厦二楼,38.322587836687,77.014833164072
新疆哈巴河县桦林嘉苑9号楼负一层,48.316559027363,86.409672960245
新疆乌苏市乌鲁木齐南路011号全友家私,44.436887788853,84.684900047461
新疆阜康市民族巷1号全友家居,44.158844909045,87.990148372883
新疆省鄯善县e家酒店旁,42.872012066181,90.21917069753
新疆焉耆县新华书店三楼,42.06594705058,86.577348443087
新疆吉木乃镇团结路贸易公司大楼二、三楼,47.502212056838,85.627735754801
新疆伊犁哈萨克自治州新源县新天地购物广场二楼,43.442816591956,83.268451146241
新疆巴州和静县亿家广场3楼全友家居,42.323433140842,86.406854009837
新疆福海县人民西路振达广场3楼,47.118531538634,87.497635658614
新疆乌鲁木齐市苏州路广汇美居物流园A座,43.868064596545,87.588777835428
新疆哈密市友谊商贸城三楼,42.851031266523,93.50396753551
新疆巴音郭楞蒙古族自治州库尔勒市北山路恒居物流园,41.785133660687,86.155508487468
新疆吐鲁番地区吐鲁番市大十字盛源贸易中心3楼,42.94874337064,89.188003736524
新疆和田地区和田市昆仑综合市场二楼,37.153349739681,79.915813731039
新疆吉木萨尔县吉木萨尔镇宝丽华庭门面房,44.005071917794,89.200960266386
新疆阿勒泰市北屯市得仁商贸建材城,47.890135725749,87.926214360189
新疆玛纳斯县凤凰西路凤凰大厦二楼,44.313608103797,86.196178281296
新疆维吾尔自治区伊宁市东站国道218线2000米处新月亮湾商城,44.020355819309,81.289048071493
新疆图木舒克市唐城建材家居城,39.889222881804,79.198155107904
新疆轮台县红桥公园对面,39.170621331225,117.16221680792
新疆省昭苏县天山街苏碧怡巴扎1号1楼,42.776878220953,80.984257123681
新疆阿拉尔市塔里木大道川粤建材家具广场,40.553543121032,81.276206343847
新疆和硕县建材市场2楼,42.141076067327,87.588716477325
新疆塔城地区额敏县宏源大厦二楼全友家居,46.590663664844,84.20931964579
新疆沙湾县行政服务中心负一楼,44.329649539116,85.624620441245
新疆阿克苏地区阿克苏市华能商场三楼,40.349444301113,81.156013147807
新疆淘宝,45.611746712731,126.63770727987
新疆若羌县楼兰玉都广场负一层全友家居,38.973844089966,89.762772308375
新疆和布克赛尔蒙古自治县和什托洛盖镇建材市场二楼,46.524119013025,86.009840513647
新疆昌吉市亚中商贸广场南侧二楼,44.01504056857,87.295854781513
新疆呼图壁县芳草湖农场全友家私城,44.380955717336,86.693166111969
新疆特克斯县旅游商贸城三楼,42.925563515093,82.006852355503
新疆维吾尔自治区五家渠市新城上海花园右侧,44.368899479018,87.565448980181
新疆塔城地区石河子市国贸商城地下大厅全友家私,44.312852798859,86.036284661539
云南省红河哈尼族彝族自治州河口县北山开发区吉顺建材城,22.534794717076,103.94040161863
云南省文山壮族苗族自治州西畴县粮贸市场内（城关粮食购销公司）,23.362736412806,104.6878538911
云南省禄劝县五星路421号土产大楼,25.563073991705,102.47362673326
云南省昆明市晋宁县百货大楼郑和路44号,24.677579443542,102.59706924886
云南省昆明市晋宁县晋城镇北门街,24.712506956902,102.75923497515
云南省普洱市景东县环城路（电力公司旁）,24.39672894394,100.79520569746
云南省保山市龙陵县龙山路松鹤楼2楼,24.595834976822,98.69874908488
云南省大理白族自治州鹤庆城南加油站前行40米,26.556280549644,100.18388722131
云南省普洱市镇沅县绿海路农民街停车场内,24.007539170241,101.12266067556
云南省昭通市鲁甸县世纪大道电信大厦旁,27.198166202889,103.56401376601
云南省昌宁县宝达路和平小区9号（商贸城对面）,24.824812748139,99.622069618259
云南省易门县祥友建材市场全友家私,24.671031739069,102.17796833917
云南省大理白族自治州祥云县龙祥路尾,25.478941667593,100.55927355312
云南省玉溪市澄江县龙溪路思福小区一楼,24.678380080254,102.94685033975
云南省西双版纳傣族自治州勐海县打洛镇兴洛路全友家私,21.702532795899,100.05819272117
云南省红河哈尼族彝族自治州弥勒县虹溪镇南正街中段原百货大楼,24.157890094619,103.32880648187
云南省丽江市永胜县期纳街南信用社旁,26.310191138751,100.63226698426
云南省曲靖市罗平县八方商场二楼,24.983157127291,104.34927875646
云南省西双版纳傣族自治州勐腊县辉煌广场,21.473935921777,101.57434440617
云南省大理白族自治州剑川县城南农贸市场,26.439596125001,99.750307802477
云南省昆明市寻甸县枫梧路温商财富中心,25.666609835146,103.12781347645
云南省昭通市永善县振兴大街疾控中心旁(华隆小区一楼),27.734328289914,103.90344532997
云南省梁河县遮岛镇那们寨40号,24.817744566112,98.316580007488
云南省开远市羊街乡羊街村,23.580682307117,103.3657500146
云南省建水县曲江镇兴荣路交警队旁,23.969713226542,102.80114434074
云南省大理州洱源县老客运站旁,26.072915856529,99.912156461292
云南省昭通市昭阳区珠泉路中段全友家居,27.351388338283,103.71167228501
云南省德宏傣族景颇族自治州陇川县同心路德胜家具城,24.19519072721,97.796152908762
云南省楚雄彝族自治州永仁县撒家湾福海园家私城,26.056680840856,101.68010083586
云南省丽江市永胜县环东路公安局对面,26.491706080711,100.70492052637
云南省玉溪市江川县宝凤路27号,24.302843179845,102.75379088444
云南省曲靖市陆良金晖宾馆,25.038924471887,103.66886946476
云南省临沧市镇康县南伞镇文明新村,23.761680520773,98.828743773491
云南省楚雄市鹿城西路福源花园A栋全友家私,25.04492517877,101.53833888405
云南省红河哈尼族彝族自治州蒙自市银河路28号,23.377055119674,103.39245627808
云南省临沧市临翔区南天路827号,23.887055812798,100.10452893631
云南省普洱市木乃河工业园,22.788860078554,100.91010470382
云南省曲靖市宣威市振兴街鑫汇商业广场,26.239993747285,104.10212032564
云南省红河哈尼族彝族自治州开远市落云路都市林语7号楼,23.715255180239,103.26098675148
云南省丽江市华坪县迎宾路彩虹桥旁泰雨商场2楼,26.645807144841,101.25172921237
云南省昆明市五华区昆沙路普吉吴家营村,25.09739564491,102.67848413695
云南省昆明市东川区东泰居家购物广场(泰隆购物广场2楼),26.089149717393,103.18854083755
云南省曲靖市麒麟东路六九医院旁,25.508531999188,103.80950260587
云南省丽江市古城区长水路尚义建材市场19-20栋后库,26.870594169042,100.2196859535
云南省德宏傣族景颇族自治州潞西市景观大道华丰国际商城仓库,24.329496898351,98.426938687984
云南省怒江傈僳族自治州泸水县八一路至鹦鹉路粮食局仓库,25.858306726324,98.869821487838
云南省红河哈尼族彝族自治州个旧市金湖西路海特商城2楼,23.383034412371,103.16199123855
云南省曲靖市富源县新供销大楼,25.467214378875,104.36745192446
云南省曲靖市师宗供销大楼,24.680198025566,104.12947917517
贵州省六盘水市盘县红果农贸市场,25.712026560346,104.47350416742
云南省玉溪市通海县通华公路东村广播电视大楼斜对面,24.124972433443,102.78170024849
云南省普洱市宁洱县南大街,23.097350457989,101.19686023959
云南省玉溪市华宁县泉乡新城1栋全友家居,24.284812305871,102.99906774243
云南省玉溪新平县新平大道14号天下行车城（全友家居）,24.069401462119,101.99358331805
云南省红河哈尼族彝族自治州弥勒县9号路俊峰花园旁益华小区,24.421331139187,103.44463713835
云南省文山壮族苗族自治州邱北县锦屏镇文翠路文翠大楼,24.047083585593,104.20218922383
云南省红河哈尼族彝族自治州石屏县异龙镇钟秀街,23.716269258198,102.49485036873
云南省文山市广南县莲城镇莲城西路74号,24.056075816983,105.06230570019
云南省文山壮族苗族自治州麻栗坡县沿河街A段1路1号路93号广电局旁,23.13898257519,104.70918548739
云南省文山壮族苗族自治州马关县板子街老车站,23.017505924205,104.40788663299
云南省泸西县阿庐大街泸港新城全友家居,24.566793238621,103.76673248394
云南省西双版纳傣族自治州景洪市开发区山水云天商业广场,22.111413013255,100.92731774534
云南省楚雄州禄丰县金山镇小台子农副产品交易市场,25.13795558434,102.07537915505
云南省楚雄市元谋县人民代表大会常务委员会斜对面,25.039470285693,101.55304603169
云南省永胜县三川镇金官街水果市场南面金泉宾馆旁,26.752887430725,100.66451974528
